-49.9065655216, 3.2698112804, 0.0000000000
-49.9065655216, 3.2698112804, 0.0000000000
-51.9382260663, 3.6861027856, 0.0000000000
-51.9382260663, 3.6861027856, 0.0000000000
-53.6670799889, 4.0314369461, 0.0000000000
-53.6670799889, 4.0314369461, 0.0000000000
-54.9869798994, 4.2829578662, 0.0000000000
-54.9869798994, 4.2829578662, 0.0000000000
-57.5358595482, 4.7161496882, 0.0000000000
-57.5358595482, 4.7161496882, 0.0000000000
-60.5271978235, 5.0730730093, 0.0000000000
-60.5271978235, 5.0730730093, 0.0000000000
-60.3515332662, 5.0585098170, 0.0000000000
-60.3515332662, 5.0585098170, 0.0000000000
-61.1249597039, 5.1151584243, 0.0000000000
-61.1249597039, 5.1151584243, 0.0000000000
-60.1644849479, 5.0419719228, 0.0000000000
-60.1644849479, 5.0419719228, 0.0000000000
-60.7846761164, 5.0926558208, 0.0000000000
-60.7846761164, 5.0926558208, 0.0000000000
-59.8133706708, 5.0081842378, 0.0000000000
-59.8133706708, 5.0081842378, 0.0000000000
-60.6116744018, 5.0797328347, 0.0000000000
-60.6116744018, 5.0797328347, 0.0000000000
-60.0368245131, 5.0300931156, 0.0000000000
-60.0368245131, 5.0300931156, 0.0000000000
-60.3229660540, 5.0560519472, 0.0000000000
-60.3229660540, 5.0560519472, 0.0000000000
-61.1288274310, 5.1153912287, 0.0000000000
-61.1288274310, 5.1153912287, 0.0000000000
-60.4534668822, 5.0670767710, 0.0000000000
-60.4534668822, 5.0670767710, 0.0000000000
-60.4018449585, 5.0627781147, 0.0000000000
-60.4018449585, 5.0627781147, 0.0000000000
-61.0797836457, 5.1124002643, 0.0000000000
-61.0797836457, 5.1124002643, 0.0000000000
-60.1713444496, 5.0425967660, 0.0000000000
-60.1713444496, 5.0425967660, 0.0000000000
-60.9994871349, 5.1073222312, 0.0000000000
-60.9994871349, 5.1073222312, 0.0000000000
-59.9865523574, 5.0252865846, 0.0000000000
-59.9865523574, 5.0252865846, 0.0000000000
-60.6135051342, 5.0798746524, 0.0000000000
-60.6135051342, 5.0798746524, 0.0000000000
-59.7267879952, 4.9993236708, 0.0000000000
-59.7267879952, 4.9993236708, 0.0000000000
-60.5535014021, 5.0751709153, 0.0000000000
-60.5535014021, 5.0751709153, 0.0000000000
-59.6196828789, 4.9880834679, 0.0000000000
-59.6196828789, 4.9880834679, 0.0000000000
-60.5958781543, 5.0785047413, 0.0000000000
-60.5958781543, 5.0785047413, 0.0000000000
-59.8079010184, 5.0076305406, 0.0000000000
-59.8079010184, 5.0076305406, 0.0000000000
-60.6718679449, 5.0843393372, 0.0000000000
-60.6718679449, 5.0843393372, 0.0000000000
-60.1399991128, 5.0397302211, 0.0000000000
-60.1399991128, 5.0397302211, 0.0000000000
-60.4044240244, 5.0629948273, 0.0000000000
-60.4044240244, 5.0629948273, 0.0000000000
-60.1576265314, 5.0413457981, 0.0000000000
-60.1576265314, 5.0413457981, 0.0000000000
-60.3880949420, 5.0616192898, 0.0000000000
-60.3880949420, 5.0616192898, 0.0000000000
-60.7597273813, 5.0908524279, 0.0000000000
-60.7597273813, 5.0908524279, 0.0000000000
-61.3300481911, 5.1267659355, 0.0000000000
-61.3300481911, 5.1267659355, 0.0000000000
-62.0445722011, 5.1547539803, 0.0000000000
-62.0445722011, 5.1547539803, 0.0000000000
-62.8900919553, 5.1598211205, 0.0000000000
-62.8900919553, 5.1598211205, 0.0000000000
-64.5606315954, 5.0583220924, 0.0000000000
-64.5606315954, 5.0583220924, 0.0000000000
-67.2754329670, 4.4085117871, 0.0000000000
-67.2754329670, 4.4085117871, 0.0000000000
-68.2818871315, 3.8988328215, 0.0000000000
-68.2818871315, 3.8988328215, 0.0000000000
-69.0122756679, 3.3420128233, 0.0000000000
-69.0122756679, 3.3420128233, 0.0000000000
-69.2157351241, 3.1381688106, 0.0000000000
-69.2157351241, 3.1381688106, 0.0000000000
-69.5525385846, 2.7150443968, 0.0000000000
-69.5525385846, 2.7150443968, 0.0000000000
-69.6676848283, 2.5296540362, 0.0000000000
-69.6676848283, 2.5296540362, 0.0000000000
-69.7231181896, 2.4278356028, 0.0000000000
-69.7231181896, 2.4278356028, 0.0000000000
-69.8074518016, 2.2491007629, 0.0000000000
-69.8074518016, 2.2491007629, 0.0000000000
-69.8884782796, 2.0307149793, 0.0000000000
-69.8884782796, 2.0307149793, 0.0000000000
-69.9210259319, 1.9174417646, 0.0000000000
-69.9210259319, 1.9174417646, 0.0000000000
-69.9763471092, 1.6081194985, 0.0000000000
-69.9763471092, 1.6081194985, 0.0000000000
-69.9844760471, 1.3931786219, 0.0000000000
-69.9844760471, 1.3931786219, 0.0000000000
-69.9819299942, 1.3320460629, 0.0000000000
-69.9819299942, 1.3320460629, 0.0000000000
-69.9773841082, 1.2737194608, 0.0000000000
-69.9773841082, 1.2737194608, 0.0000000000
-69.9650749022, 1.1769018387, 0.0000000000
-69.9650749022, 1.1769018387, 0.0000000000
-69.9673343971, 1.1915747411, 0.0000000000
-69.9673343971, 1.1915747411, 0.0000000000
-69.9608562051, 1.1517009076, 0.0000000000
-69.9608562051, 1.1517009076, 0.0000000000
-69.9633696224, 1.1664030544, 0.0000000000
-69.9633696224, 1.1664030544, 0.0000000000
-69.9482620383, 1.0881153211, 0.0000000000
-69.9482620383, 1.0881153211, 0.0000000000
-69.9394673533, 1.0505649479, 0.0000000000
-69.9394673533, 1.0505649479, 0.0000000000
-69.9337394597, 1.0282242507, 0.0000000000
-69.9337394597, 1.0282242507, 0.0000000000
-69.9007218781, 0.9207170904, 0.0000000000
-69.9007218781, 0.9207170904, 0.0000000000
-69.8808813797, 0.8676697003, 0.0000000000
-69.8808813797, 0.8676697003, 0.0000000000
-69.8126619187, 0.7218684383, 0.0000000000
-69.8126619187, 0.7218684383, 0.0000000000
-69.7536202452, 0.6236595052, 0.0000000000
-69.7536202452, 0.6236595052, 0.0000000000
-69.7075816257, 0.5586025784, 0.0000000000
-69.7075816257, 0.5586025784, 0.0000000000
-69.6993321379, 0.5477940053, 0.0000000000
-69.6993321379, 0.5477940053, 0.0000000000
-69.6694314719, 0.5104929306, 0.0000000000
-69.6694314719, 0.5104929306, 0.0000000000
-69.6612825311, 0.5008018826, 0.0000000000
-69.6612825311, 0.5008018826, 0.0000000000
-69.5882270950, 0.4217237325, 0.0000000000
-69.5882270950, 0.4217237325, 0.0000000000
-69.4776169142, 0.3234426434, 0.0000000000
-69.4776169142, 0.3234426434, 0.0000000000
-69.2074306392, 0.1566684782, 0.0000000000
-69.2074306392, 0.1566684782, 0.0000000000
-68.8820414570, 0.0459508615, 0.0000000000
-68.8820414570, 0.0459508615, 0.0000000000
-68.5145121440, 0.0008896068, 0.0000000000
-68.5145121440, 0.0008896068, 0.0000000000
-68.0748088750, 0.0300106552, 0.0000000000
-68.0748088750, 0.0300106552, 0.0000000000
-67.4429026495, 0.1969005717, 0.0000000000
-67.4429026495, 0.1969005717, 0.0000000000
-67.0945118315, 0.3428432797, 0.0000000000
-67.0945118315, 0.3428432797, 0.0000000000
-66.7731203994, 0.5082527753, 0.0000000000
-66.7731203994, 0.5082527753, 0.0000000000
-66.5055720556, 0.6673327481, 0.0000000000
-66.5055720556, 0.6673327481, 0.0000000000
-66.2778678352, 0.8174693701, 0.0000000000
-66.2778678352, 0.8174693701, 0.0000000000
-66.0121170405, 1.0093540330, 0.0000000000
-66.0121170405, 1.0093540330, 0.0000000000
-65.8699407811, 1.1192279228, 0.0000000000
-65.8699407811, 1.1192279228, 0.0000000000
-65.5422083009, 1.3912549845, 0.0000000000
-65.5422083009, 1.3912549845, 0.0000000000
-65.3438406552, 1.5683946164, 0.0000000000
-65.3438406552, 1.5683946164, 0.0000000000
-65.1495157270, 1.7508978472, 0.0000000000
-65.1495157270, 1.7508978472, 0.0000000000
-64.8298128778, 2.0701664093, 0.0000000000
-64.8298128778, 2.0701664093, 0.0000000000
-64.5802620154, 2.3355404199, 0.0000000000
-64.5802620154, 2.3355404199, 0.0000000000
-64.1429111514, 2.8340470003, 0.0000000000
-64.1429111514, 2.8340470003, 0.0000000000
-63.7788989877, 3.2806295177, 0.0000000000
-63.7788989877, 3.2806295177, 0.0000000000
-63.2858749253, 3.9298471837, 0.0000000000
-63.2858749253, 3.9298471837, 0.0000000000
-62.7414547640, 4.7035444502, 0.0000000000
-62.7414547640, 4.7035444502, 0.0000000000
-62.1504872590, 5.6068478695, 0.0000000000
-62.1504872590, 5.6068478695, 0.0000000000
-61.3690385211, 6.8936745393, 0.0000000000
-61.3690385211, 6.8936745393, 0.0000000000
-60.6867219064, 8.0926608425, 0.0000000000
-60.6867219064, 8.0926608425, 0.0000000000
-60.1583356977, 9.0620438397, 0.0000000000
-60.1583356977, 9.0620438397, 0.0000000000
-59.4408416674, 10.4247426742, 0.0000000000
-59.4408416674, 10.4247426742, 0.0000000000
-58.9431177916, 11.3947189226, 0.0000000000
-58.9431177916, 11.3947189226, 0.0000000000
-58.4081126650, 12.4538710811, 0.0000000000
-58.4081126650, 12.4538710811, 0.0000000000
-57.5244611116, 14.2267707295, 0.0000000000
-57.5244611116, 14.2267707295, 0.0000000000
-56.5202998068, 16.2535840680, 0.0000000000
-56.5202998068, 16.2535840680, 0.0000000000
-56.0587928323, 17.1826096713, 0.0000000000
-56.0587928323, 17.1826096713, 0.0000000000
-55.5990178481, 18.1037730861, 0.0000000000
-55.5990178481, 18.1037730861, 0.0000000000
-54.9931280100, 19.3083143596, 0.0000000000
-54.9931280100, 19.3083143596, 0.0000000000
-54.2307021022, 20.8048464165, 0.0000000000
-54.2307021022, 20.8048464165, 0.0000000000
-53.6239001432, 21.9780153382, 0.0000000000
-53.6239001432, 21.9780153382, 0.0000000000
-53.2260326294, 22.7378431824, 0.0000000000
-53.2260326294, 22.7378431824, 0.0000000000
-52.3155247627, 24.4471500917, 0.0000000000
-52.3155247627, 24.4471500917, 0.0000000000
-51.5573900979, 25.8381910551, 0.0000000000
-51.5573900979, 25.8381910551, 0.0000000000
-50.4369809770, 27.8403155567, 0.0000000000
-50.4369809770, 27.8403155567, 0.0000000000
-49.5016949649, 29.4641154155, 0.0000000000
-49.5016949649, 29.4641154155, 0.0000000000
-48.3775089311, 31.3621504545, 0.0000000000
-48.3775089311, 31.3621504545, 0.0000000000
-47.2654921578, 33.1868998562, 0.0000000000
-47.2654921578, 33.1868998562, 0.0000000000
-46.7031572862, 34.0916088349, 0.0000000000
-46.7031572862, 34.0916088349, 0.0000000000
-45.7908740079, 35.5363726711, 0.0000000000
-45.7908740079, 35.5363726711, 0.0000000000
-44.6814506333, 37.2602455970, 0.0000000000
-44.6814506333, 37.2602455970, 0.0000000000
-43.2491605252, 39.4446081621, 0.0000000000
-43.2491605252, 39.4446081621, 0.0000000000
-41.8530598112, 41.5472154751, 0.0000000000
-41.8530598112, 41.5472154751, 0.0000000000
-40.8700949764, 43.0246149702, 0.0000000000
-40.8700949764, 43.0246149702, 0.0000000000
-40.4008977910, 43.7324056358, 0.0000000000
-40.4008977910, 43.7324056358, 0.0000000000
-39.9484383211, 44.4182765688, 0.0000000000
-39.9484383211, 44.4182765688, 0.0000000000
-39.3727600779, 45.2980124459, 0.0000000000
-39.3727600779, 45.2980124459, 0.0000000000
-38.6984937993, 46.3431241730, 0.0000000000
-38.6984937993, 46.3431241730, 0.0000000000
-38.0745616139, 47.3305841785, 0.0000000000
-38.0745616139, 47.3305841785, 0.0000000000
-37.1781643401, 48.8007067315, 0.0000000000
-37.1781643401, 48.8007067315, 0.0000000000
-36.8214554192, 49.4095015821, 0.0000000000
-36.8214554192, 49.4095015821, 0.0000000000
-36.3109236181, 50.3139728001, 0.0000000000
-36.3109236181, 50.3139728001, 0.0000000000
-35.9615500568, 50.9622421495, 0.0000000000
-35.9615500568, 50.9622421495, 0.0000000000
-35.7125813600, 51.4431133322, 0.0000000000
-35.7125813600, 51.4431133322, 0.0000000000
-35.3480810920, 52.1841178312, 0.0000000000
-35.3480810920, 52.1841178312, 0.0000000000
-35.0267305349, 52.8866686675, 0.0000000000
-35.0267305349, 52.8866686675, 0.0000000000
-34.7581055177, 53.5249299049, 0.0000000000
-34.7581055177, 53.5249299049, 0.0000000000
-34.4551712066, 54.3313218043, 0.0000000000
-34.4551712066, 54.3313218043, 0.0000000000
-34.1636194939, 55.2668423676, 0.0000000000
-34.1636194939, 55.2668423676, 0.0000000000
-33.9809503380, 56.0401414845, 0.0000000000
-33.9809503380, 56.0401414845, 0.0000000000
-33.8549222147, 56.8963097960, 0.0000000000
-33.8549222147, 56.8963097960, 0.0000000000
-33.8336755204, 57.7816619522, 0.0000000000
-33.8336755204, 57.7816619522, 0.0000000000
-33.8957504515, 58.3302162152, 0.0000000000
-33.8957504515, 58.3302162152, 0.0000000000
-34.0170218145, 58.8110533074, 0.0000000000
-34.0170218145, 58.8110533074, 0.0000000000
-34.1283552240, 59.0925130546, 0.0000000000
-34.1283552240, 59.0925130546, 0.0000000000
-34.3485402301, 59.4696172293, 0.0000000000
-34.3485402301, 59.4696172293, 0.0000000000
-34.5294551133, 59.6811536413, 0.0000000000
-34.5294551133, 59.6811536413, 0.0000000000
-34.7325634621, 59.8522827634, 0.0000000000
-34.7325634621, 59.8522827634, 0.0000000000
-35.0408707428, 60.0161311323, 0.0000000000
-35.0408707428, 60.0161311323, 0.0000000000
-35.2668474360, 60.0784928442, 0.0000000000
-35.2668474360, 60.0784928442, 0.0000000000
-35.5537691086, 60.0978403154, 0.0000000000
-35.5537691086, 60.0978403154, 0.0000000000
-35.8694275138, 60.0469496793, 0.0000000000
-35.8694275138, 60.0469496793, 0.0000000000
-36.1149101176, 59.9545573889, 0.0000000000
-36.1149101176, 59.9545573889, 0.0000000000
-36.5947742325, 59.6200678779, 0.0000000000
-36.5947742325, 59.6200678779, 0.0000000000
-36.7515064098, 59.4549999468, 0.0000000000
-36.7515064098, 59.4549999468, 0.0000000000
-36.9061054899, 59.2549801161, 0.0000000000
-36.9061054899, 59.2549801161, 0.0000000000
-37.0841633727, 58.9619647108, 0.0000000000
-37.0841633727, 58.9619647108, 0.0000000000
-37.1893854817, 58.7428617347, 0.0000000000
-37.1893854817, 58.7428617347, 0.0000000000
-37.2478908455, 58.5993143589, 0.0000000000
-37.2478908455, 58.5993143589, 0.0000000000
-37.3329350821, 58.3494520618, 0.0000000000
-37.3329350821, 58.3494520618, 0.0000000000
-37.3809251777, 58.1759197407, 0.0000000000
-37.3809251777, 58.1759197407, 0.0000000000
-37.4476103265, 57.8622404731, 0.0000000000
-37.4476103265, 57.8622404731, 0.0000000000
-37.4814278874, 57.6357413722, 0.0000000000
-37.4814278874, 57.6357413722, 0.0000000000
-37.4945389820, 57.5194091900, 0.0000000000
-37.4945389820, 57.5194091900, 0.0000000000
-37.5051613465, 57.4000032116, 0.0000000000
-37.5051613465, 57.4000032116, 0.0000000000
-37.5190213903, 57.1357881657, 0.0000000000
-37.5190213903, 57.1357881657, 0.0000000000
-37.5187252656, 57.1459170823, 0.0000000000
-37.5187252656, 57.1459170823, 0.0000000000
-37.5184007756, 57.1563614815, 0.0000000000
-37.5184007756, 57.1563614815, 0.0000000000
-37.5181203771, 57.1649189106, 0.0000000000
-37.5181203771, 57.1649189106, 0.0000000000
-37.5176574406, 57.1782487605, 0.0000000000
-37.5176574406, 57.1782487605, 0.0000000000
-37.5172344588, 57.1896935849, 0.0000000000
-37.5172344588, 57.1896935849, 0.0000000000
-37.5168703655, 57.1990682459, 0.0000000000
-37.5168703655, 57.1990682459, 0.0000000000
-37.5162717020, 57.2136661540, 0.0000000000
-37.5162717020, 57.2136661540, 0.0000000000
-37.5157269614, 57.2261954102, 0.0000000000
-37.5157269614, 57.2261954102, 0.0000000000
-37.5061738285, 57.3866773507, 0.0000000000
-37.5061738285, 57.3866773507, 0.0000000000
-37.4918984448, 57.5449464817, 0.0000000000
-37.4918984448, 57.5449464817, 0.0000000000
-37.4895080281, 57.5670312221, 0.0000000000
-37.4895080281, 57.5670312221, 0.0000000000
-37.4260909674, 57.9766792646, 0.0000000000
-37.4260909674, 57.9766792646, 0.0000000000
-37.3948658421, 58.1190105775, 0.0000000000
-37.3948658421, 58.1190105775, 0.0000000000
-37.3611939223, 58.2510209152, 0.0000000000
-37.3611939223, 58.2510209152, 0.0000000000
-37.2884050906, 58.4875712476, 0.0000000000
-37.2884050906, 58.4875712476, 0.0000000000
-37.2443018507, 58.6086800200, 0.0000000000
-37.2443018507, 58.6086800200, 0.0000000000
-37.1966972101, 58.7259074544, 0.0000000000
-37.1966972101, 58.7259074544, 0.0000000000
-37.1051729161, 58.9215288632, 0.0000000000
-37.1051729161, 58.9215288632, 0.0000000000
-37.0534509996, 59.0185320973, 0.0000000000
-37.0534509996, 59.0185320973, 0.0000000000
-37.0049016632, 59.1023779743, 0.0000000000
-37.0049016632, 59.1023779743, 0.0000000000
-37.0163111862, 59.0832486108, 0.0000000000
-37.0163111862, 59.0832486108, 0.0000000000
-37.0857940691, 58.9588785206, 0.0000000000
-37.0857940691, 58.9588785206, 0.0000000000
-37.2223295416, 58.6643378815, 0.0000000000
-37.2223295416, 58.6643378815, 0.0000000000
-37.2749602969, 58.5259516073, 0.0000000000
-37.2749602969, 58.5259516073, 0.0000000000
-37.3778870430, 58.1878749406, 0.0000000000
-37.3778870430, 58.1878749406, 0.0000000000
-37.4602574069, 57.7860173021, 0.0000000000
-37.4602574069, 57.7860173021, 0.0000000000
-37.5201411868, 56.8541411769, 0.0000000000
-37.5201411868, 56.8541411769, 0.0000000000
-37.2853394508, 55.1863554312, 0.0000000000
-37.2853394508, 55.1863554312, 0.0000000000
-35.8651296090, 51.7983183871, 0.0000000000
-35.8651296090, 51.7983183871, 0.0000000000
-34.2467181646, 49.2997176685, 0.0000000000
-34.2467181646, 49.2997176685, 0.0000000000
-34.6744755504, 49.9069151054, 0.0000000000
-34.6744755504, 49.9069151054, 0.0000000000
-34.9286570434, 50.2822092162, 0.0000000000
-34.9286570434, 50.2822092162, 0.0000000000
-34.4550381969, 49.5919450437, 0.0000000000
-34.4550381969, 49.5919450437, 0.0000000000
-34.9741076435, 50.3506278904, 0.0000000000
-34.9741076435, 50.3506278904, 0.0000000000
-34.5550602546, 49.7345491799, 0.0000000000
-34.5550602546, 49.7345491799, 0.0000000000
-34.8896293541, 50.2237910189, 0.0000000000
-34.8896293541, 50.2237910189, 0.0000000000
-34.5950632858, 49.7920272114, 0.0000000000
-34.5950632858, 49.7920272114, 0.0000000000
-34.1273068525, 49.1349041084, 0.0000000000
-34.1273068525, 49.1349041084, 0.0000000000
-34.6615575527, 49.8881536974, 0.0000000000
-34.6615575527, 49.8881536974, 0.0000000000
-34.7487698520, 50.0153804970, 0.0000000000
-34.7487698520, 50.0153804970, 0.0000000000
-34.6382106187, 49.8543180130, 0.0000000000
-34.6382106187, 49.8543180130, 0.0000000000
-34.9459982587, 50.3082640264, 0.0000000000
-34.9459982587, 50.3082640264, 0.0000000000
-34.3067025816, 49.3832302588, 0.0000000000
-34.3067025816, 49.3832302588, 0.0000000000
-34.7223212747, 49.9766555537, 0.0000000000
-34.7223212747, 49.9766555537, 0.0000000000
-34.6226250351, 49.8317816958, 0.0000000000
-34.6226250351, 49.8317816958, 0.0000000000
-34.2877810102, 49.3568333648, 0.0000000000
-34.2877810102, 49.3568333648, 0.0000000000
-34.7880612222, 50.0731422402, 0.0000000000
-34.7880612222, 50.0731422402, 0.0000000000
-34.4435139567, 49.5756137825, 0.0000000000
-34.4435139567, 49.5756137825, 0.0000000000
-34.3593270754, 49.4569099131, 0.0000000000
-34.3593270754, 49.4569099131, 0.0000000000
-34.7474779720, 50.0134860705, 0.0000000000
-34.7474779720, 50.0134860705, 0.0000000000
-34.6913904653, 49.9315248742, 0.0000000000
-34.6913904653, 49.9315248742, 0.0000000000
-34.3457079685, 49.4378040189, 0.0000000000
-34.3457079685, 49.4378040189, 0.0000000000
-34.4238696146, 49.5478214231, 0.0000000000
-34.4238696146, 49.5478214231, 0.0000000000
-34.3653289616, 49.4653382805, 0.0000000000
-34.3653289616, 49.4653382805, 0.0000000000
-34.0122102075, 48.9777633593, 0.0000000000
-34.0122102075, 48.9777633593, 0.0000000000
-33.8202123604, 48.7191177349, 0.0000000000
-33.8202123604, 48.7191177349, 0.0000000000
-32.6471940544, 47.2141281997, 0.0000000000
-32.6471940544, 47.2141281997, 0.0000000000
-32.2903059149, 46.7759229338, 0.0000000000
-32.2903059149, 46.7759229338, 0.0000000000
-31.8751200243, 46.2746973236, 0.0000000000
-31.8751200243, 46.2746973236, 0.0000000000
-30.9955405386, 45.2367075926, 0.0000000000
-30.9955405386, 45.2367075926, 0.0000000000
-29.9490740967, 44.0312404345, 0.0000000000
-29.9490740967, 44.0312404345, 0.0000000000
-28.3563452592, 42.2285932710, 0.0000000000
-28.3563452592, 42.2285932710, 0.0000000000
-27.2145175643, 40.9429025993, 0.0000000000
-27.2145175643, 40.9429025993, 0.0000000000
-25.6764783566, 39.2004107408, 0.0000000000
-25.6764783566, 39.2004107408, 0.0000000000
-25.1599447050, 38.6094025600, 0.0000000000
-25.1599447050, 38.6094025600, 0.0000000000
-23.9228234702, 37.1764136290, 0.0000000000
-23.9228234702, 37.1764136290, 0.0000000000
-22.6073484342, 35.6182935112, 0.0000000000
-22.6073484342, 35.6182935112, 0.0000000000
-21.6979144465, 34.5157594664, 0.0000000000
-21.6979144465, 34.5157594664, 0.0000000000
-20.4555858365, 32.9703437445, 0.0000000000
-20.4555858365, 32.9703437445, 0.0000000000
-19.7355386941, 32.0513886743, 0.0000000000
-19.7355386941, 32.0513886743, 0.0000000000
-19.3306359902, 31.5264986531, 0.0000000000
-19.3306359902, 31.5264986531, 0.0000000000
-18.9490337968, 31.0261859955, 0.0000000000
-18.9490337968, 31.0261859955, 0.0000000000
